924.8489	341.0176	31.0709	77.9103	53.4090	1.2781	72.7607	31.3299	-6.0891	23.9060	-11.0186	-4.4777	-35.7517	21.1175	3.2932	41.4925	-23.1473	-7.0850	-10.0930	-11.9995	-11.7367	-4.4653	9.0329	-1.7196	-29.4768	29.5900	-54.9055	-15.7881	-41.8215	-15.2778	22.9181	24.8231	-10.6591	-8.1438	4.2800	11.8380	9.7758	11.2380	23.6911	-13.0263	19.5407	14.9683	14.6214	-10.9562	9.2409	27.3883	-8.9665	-13.7988	-3.4352	38.6251	-20.2132	2.7133	14.0375	14.8980	2.8157	-4.1303	0.7122	55.1064	23.0708	8.7288	-36.9204	-2.9266	37.9975	-29.5820	-46.0828	-9.2815	-36.2972	-8.5605	5.8845	20.8312	15.3465	-18.4118	32.4071	-10.6251	7.7704	-21.2347	-8.1721	8.2027	6.9290	12.1372	-4.0352	-4.6014	18.1089	-3.2696	16.1263	-9.8704	4.5631	8.9206	-1.1777	-4.3373	1.5166	-2.2274	3.5143	5.1298	3.0180	-2.9333	-3.9611	0.9336	3.2239	1.4102	0.6803	-5.7806	1.7872	3.2880	2.8220	4.5338	2.4961	2.7101	1.1982	1.1625	0.3834	-0.2642	-1.2842	-1.4270	0.0949	-1.7588	-0.2054	-0.4413	-0.0563
876.3846	264.3782	290.0518	-37.4849	-6.8344	-8.7297	-22.9854	-4.5338	10.3443	-0.1775	8.1621	-18.0921	-15.0986	17.6345	22.0493	26.8818	4.1776	22.9908	10.6291	-17.7817	11.5334	37.8544	23.9881	6.6459	2.4412	31.3650	-2.4947	-6.3738	-7.5053	-0.9008	-4.4413	25.5702	1.9864	-26.1271	-0.6799	11.9454	18.5890	-10.8541	12.5694	-0.9398	49.3970	-8.3407	-35.7648	16.8844	5.3221	26.9744	2.1413	-15.0251	-2.5038	3.0975	-19.4327	-13.6477	31.0773	-6.2017	14.1091	-3.5542	13.1986	-14.7267	4.1435	17.9817	52.0962	20.0815	-13.0924	3.9750	19.9163	10.3173	12.5620	-16.2506	0.6138	31.4931	-3.5419	29.4653	11.8507	-23.9352	13.2776	0.4118	-11.5106	-13.0090	-5.4002	-17.6240	19.0856	-8.7841	11.4893	-7.6901	10.8567	-6.9883	7.7133	5.7024	-10.3937	9.3667	-3.1967	-7.8299	-4.6671	8.7713	-0.2053	0.7154	5.9320	-12.0402	7.7758	-3.8322	-0.4285	-10.2189	-4.2783	1.6651	2.3607	-8.0644	-0.4761	-0.7946	0.8519	-1.8331	-5.7991	0.4028	3.0933	-5.5314	0.9121	0.3595	-0.0506	0.9560	0.1818
855.0954	212.5975	238.3296	-74.9033	-12.0094	16.3571	91.7309	-29.2954	5.9775	53.4749	52.8878	-103.3965	31.0622	51.7879	78.3530	15.1381	23.7076	63.0237	-36.8144	0.0995	-10.7456	24.9311	113.0098	-163.4716	9.7066	25.3090	18.6031	-18.2495	-18.3080	70.5295	57.2378	15.4411	59.6130	50.0119	60.3324	-27.3413	-10.0296	95.8338	-147.7927	44.6338	-11.3325	-48.1784	7.9201	-60.6013	86.6043	-79.6605	37.0595	-38.4635	-17.4948	7.6804	18.2396	-6.8575	17.3353	11.0376	-8.2956	-12.9519	14.2774	20.5481	5.6738	-0.5083	0.7475	-0.9948	-9.3658	-9.1844	7.3585	0.3244	3.8113	7.4007	-8.2101	-7.3691	-2.0596	2.9627	3.0576	0.9607	2.2586	-2.5972	1.3157	2.5281	-2.8535	-2.4917	-2.5772	1.5212	-0.0565	-1.7664	-0.5571	-1.4772	0.2368	1.3347	2.6906	-0.4088	-0.0936	-0.0930	-2.9667	2.1612	-1.4959	0.3730	-0.8201	-0.0140	-0.6843	1.0683	1.0522	-1.4926	-0.1777	-0.2065	0.4726	-0.4129	1.0142	0.2974	1.0886	0.9618	-0.1221	0.6864	0.0776	0.0735	0.2681	-0.4223	-0.2615	0.0955	-0.0968
910.2161	249.6389	186.5666	-19.1217	-52.1276	-68.3581	51.1374	-49.0944	51.8831	4.9113	1.8568	-66.6068	-26.6378	28.1387	78.3077	-0.3284	-63.5401	85.1507	-84.7330	-33.1776	25.9197	4.9283	86.0368	-101.4509	24.8956	38.3802	-9.9070	54.9196	-4.4509	-8.6491	75.3666	-179.4675	27.6269	34.6791	77.7924	129.7037	-46.5071	-41.0511	68.2346	-53.7990	-67.8880	-7.7564	49.5061	89.4463	-30.5459	4.2679	46.4923	2.6130	18.1325	2.1710	27.9876	27.0696	2.7966	4.4619	-16.4780	10.5037	-13.1967	8.3155	9.1182	27.6254	8.9833	-12.6852	-2.6289	-2.6864	7.9964	-2.8992	-2.1244	6.2931	-1.9185	-4.0405	-0.0335	5.8873	2.7756	2.1275	-6.3007	3.5908	-2.0807	3.5508	0.9680	-2.1654	0.9667	0.2627	0.1356	4.0133	2.1043	-1.6372	-0.0592	-0.7172	-0.6715	1.3674	-0.6365	0.9728	1.6541	1.1292	0.8864	0.3937	0.6366	0.0409	-0.4908	-0.1405	-0.0162	0.8302	0.1711	1.3508	0.3830	-0.9148	-0.5075	-0.0575	-0.3999	-0.1835	0.2962	-1.4427	0.1617	-0.4920	-0.6206	-0.2440	-0.1711	-0.1190	0.0263
849.8688	204.7517	217.4802	-39.7678	20.8763	-46.4968	-83.9265	-9.8126	-21.6464	-6.8280	-13.8857	-0.3893	-32.5150	18.0019	20.9375	11.6301	9.2659	39.0636	-4.3807	-12.9435	-6.4949	36.4470	38.6827	-2.9103	9.1376	4.4838	-3.1339	-2.8892	-10.6977	11.8876	9.9112	2.8834	15.1758	-1.3236	-1.7050	10.4718	12.3029	-13.4486	0.6697	-25.9672	52.7887	-13.4322	-22.9099	9.1238	-11.7090	15.1249	13.6508	-5.1472	-16.9527	9.9648	-21.6826	6.0267	2.6592	-12.5542	-8.4010	-19.9387	22.8789	-33.4356	11.9541	-0.0157	10.1944	35.4979	4.6853	-2.7878	-6.7419	-18.9952	11.2408	-7.6076	17.3813	-11.4486	1.2997	8.6807	-0.4312	-17.4275	-2.5767	14.4131	-1.9093	8.5720	-3.1242	-9.1004	-10.0698	12.5241	25.8249	1.4923	-11.0015	27.4436	12.6590	-4.6141	7.5825	-0.8747	16.4611	-4.7328	-3.5812	-14.2747	15.1393	-8.4822	-10.8119	1.2602	1.7236	1.3494	0.2156	4.4256	1.2377	-0.2052	-1.7870	10.7285	4.2964	5.4024	0.5963	0.2128	1.2263	0.7313	-3.8294	6.7495	-2.8807	-0.8606	-0.6748	0.4273	1.5674
855.4137	185.2685	223.4413	-68.1813	-7.0822	-0.5191	61.2649	-53.6416	-22.2348	-13.2152	32.9530	-21.8287	22.6300	34.1419	66.4037	12.2298	8.7728	67.7392	-29.2374	-28.5492	-3.3592	14.8285	15.7100	-51.4721	5.5178	-4.1480	27.7003	-20.8526	-5.8731	28.4935	3.0271	-25.8566	-8.7482	19.3546	5.5737	-2.2960	-32.8861	2.0894	10.6621	6.0600	12.8957	8.9444	0.6309	-14.3845	-17.3600	24.6475	-17.1818	16.3575	-12.9928	-3.6138	-18.0821	1.4197	-36.7315	-28.6992	10.4421	-2.9879	6.5365	-22.6330	4.4576	-15.0211	-9.9386	24.9682	-6.9114	9.0048	8.6194	-23.8330	-18.8048	-11.7667	4.7628	16.1139	17.0094	-29.0390	-46.4586	18.8904	2.1185	-9.9890	9.5431	-38.0566	-12.2528	15.3147	5.0929	2.4912	-1.2842	7.4443	1.4314	-14.7237	3.0487	11.5247	10.3388	0.8514	9.1597	4.8883	-14.1946	8.6195	1.6516	-3.9492	0.7452	-1.7630	6.9453	4.1462	-5.6099	-2.9713	4.1399	-2.4365	0.5141	3.4570	-1.1448	-2.9403	3.2534	-1.3532	0.4867	2.3477	-1.0775	-1.1469	-0.5561	0.3019	-1.1885	-0.2366	1.2611
882.7749	225.4203	45.1722	57.9106	-28.0915	8.0096	31.3342	17.3037	0.1301	-45.4562	75.6513	-35.5339	-11.4885	1.3949	67.5802	24.6525	-113.6677	26.8760	-19.1638	69.3740	-17.7897	94.7106	-102.9683	43.5950	-122.3579	59.0649	-64.0667	-74.0060	40.6649	61.0918	33.5092	42.3922	-17.3668	13.1566	14.6782	4.0233	31.2695	9.9422	-29.0414	-15.1470	1.5513	-76.1188	13.8050	72.6835	9.2525	32.8518	-35.8110	-10.9727	1.1156	-2.7740	-18.1554	-22.0113	14.2338	23.1351	-24.1690	-64.8348	-11.4682	-28.4757	-34.6374	26.4627	12.0101	-50.3055	29.5514	2.9954	12.4188	17.2420	5.2295	-7.5659	14.0207	-7.8681	-10.0001	-19.7205	-19.6372	4.8839	-4.1037	-2.2747	3.8242	0.4802	2.4726	3.7066	-0.5638	-12.9568	-0.3667	-0.4811	4.8418	-0.9545	0.6101	-0.1394	-0.3549	-0.5301	1.5014	1.7090	1.9534	-3.5147	-2.3174	0.7585	-2.9441	1.0541	-0.6785	1.2278	-1.8131	0.9285	1.3849	-1.0558	-1.4397	0.6528	1.0078	-0.4235	-0.3316	-0.2559	-0.3511	-0.1219	-0.5506	0.4389	0.2540	-0.0016	0.1530	-0.1418	-0.2987
887.8008	159.7662	125.3502	-28.8006	-34.4328	4.6822	131.8549	-34.6063	-24.7341	20.9108	81.9953	-62.9840	88.7221	53.6114	13.1567	11.6689	13.7755	41.9019	21.6505	88.7088	21.2378	-33.8075	18.0746	7.5324	50.9285	58.7833	-126.1579	-80.7335	-66.1082	-113.9224	-54.5115	-22.0673	-86.0564	11.9192	-71.2282	93.4654	77.6306	18.3839	12.7286	-64.8792	-18.1257	37.0354	5.3679	-65.0580	-7.6303	-28.0659	-23.6713	-5.7903	-56.6967	-18.7521	56.4415	-34.0813	-18.6336	19.5689	-42.9262	-5.0804	17.7663	-22.2886	-14.9359	-22.9519	-13.3255	-5.9712	-7.0361	-2.6836	10.2586	-12.0202	15.0097	7.8648	-9.0572	-6.8243	-3.8843	9.9075	7.4045	0.7658	2.9551	-9.9406	2.7196	-0.8116	-0.9158	-0.1814	1.7106	-10.0178	3.6625	1.9795	1.2434	2.5966	-0.0611	3.5968	3.0638	-3.7981	1.5388	3.2094	-3.1262	-0.4016	-3.4859	2.8660	-1.3640	-3.3644	-0.3834	2.3932	-0.3425	-2.0691	0.0130	-1.3134	1.9841	-0.9221	-2.4288	2.0752	0.2671	0.4260	-0.9506	1.0787	-0.5783	0.1720	0.1464	-0.8745	0.4977	0.2313	0.2299
882.0949	182.7205	186.0794	-58.0064	-18.7230	-23.4397	-5.3608	-41.1375	-9.8264	3.6600	7.7060	-3.5298	12.3362	15.2644	43.2943	12.5122	3.9777	36.1660	-11.8654	-13.6102	6.2195	2.5329	35.1962	-38.4974	9.7930	-0.9169	11.2066	-20.9776	-6.5929	32.3885	-1.2841	10.1130	10.0787	12.1292	1.2812	5.8376	-0.0968	-14.7157	10.9243	-16.8597	17.1449	-11.4205	-17.0601	-9.0934	-4.4476	13.4567	0.5683	6.4518	-9.4337	-6.7049	-37.6899	-6.5421	-27.4732	2.1292	16.5967	1.9812	2.9848	-1.9569	9.8643	-18.9074	-12.5219	15.2241	30.9924	29.6197	9.6512	-17.9762	9.5538	-9.0157	2.0337	9.9332	-11.3714	0.0133	0.0409	-8.7531	-1.3352	-2.3036	-13.0396	-4.5932	16.4428	-10.1820	-23.6975	-4.2107	-6.9201	-0.1456	-7.5374	-8.5999	-12.7727	-2.5409	5.5085	-6.5704	-14.4705	2.9610	6.4717	-5.9172	-13.6811	-12.0041	-9.9568	6.1577	-6.5500	-11.5644	-4.8460	-1.2257	-17.2283	9.4536	-3.8489	-3.0780	-15.3736	1.3448	-1.8246	-0.4465	1.5148	-2.6949	0.1058	0.3653	0.8738	-1.9437	1.1015	-1.0179	-1.6973
878.4916	170.0442	256.6217	-87.6992	-30.8968	-8.3833	-4.8541	-80.7213	-23.0041	19.5355	18.7375	-35.4222	26.8041	2.4616	36.4245	1.4310	26.2735	36.5855	-17.2193	-11.0618	35.2895	-20.3050	5.0661	-41.6310	16.8759	18.6019	25.2818	-39.4797	-0.2851	26.3225	-6.8470	26.3392	11.3676	9.3780	6.2966	22.2062	31.3738	-10.9512	20.9698	-20.6688	16.2507	-11.6728	-18.2538	-3.4075	6.8959	20.1786	-10.0868	-16.6357	-22.5857	-20.2693	-43.2032	-17.1713	-20.8013	0.5030	19.7966	42.5728	-5.2824	16.3991	-12.4594	-9.7467	-6.5673	0.5397	12.5295	15.3755	0.4053	2.7625	0.5601	-5.9081	-1.8760	17.0408	-27.2550	-24.0383	18.9877	-3.5876	-5.4441	-16.1735	17.1982	7.0947	-18.5048	-23.4480	-0.2433	1.0694	-24.6525	11.2452	7.9468	11.9940	-14.2810	-8.8290	-1.5047	11.7066	-1.0741	-7.9085	-1.3135	-3.7045	11.1766	4.9043	10.3297	6.6091	-1.4729	1.9496	2.7973	4.4003	15.9495	1.7884	5.1617	0.0888	3.0918	-1.0328	-3.4460	0.8588	1.8713	-2.4621	1.2023	1.0247	-1.1287	3.1972	2.5737	-0.8205	0.6739
918.6981	233.4283	61.8185	50.1899	35.2008	-22.1269	22.7825	22.2925	30.8426	-2.6274	-17.1779	-4.3767	-13.7025	-25.4911	-1.4026	18.0198	-9.5947	-32.6312	-11.5086	16.5654	-2.0043	-34.3404	-0.3984	5.5486	2.5294	7.1554	-28.8044	-13.7682	-16.0250	-10.8011	-15.4814	36.7726	8.7345	-17.5437	14.6846	24.7216	17.0250	-10.3565	22.7916	-5.1968	9.2498	-8.9196	-0.1808	14.0898	26.0553	8.9180	3.2934	-40.1760	-1.7228	3.0861	-27.7689	-1.6903	9.3937	11.4132	-15.7891	6.6313	14.2506	15.7266	-27.4831	7.6635	-0.6767	-1.9064	6.2913	-17.7559	-29.9025	-25.7280	6.5200	-10.4975	9.0878	15.6731	36.3704	7.8572	-7.4015	17.8222	7.3018	18.7248	21.2604	19.8128	-3.6433	-5.6600	21.5050	29.7398	-17.8121	-13.5490	-16.9780	-0.9613	-3.1809	-5.3270	10.3760	3.4310	2.8981	11.7462	-3.2260	1.2014	-2.2322	4.6640	2.7593	-2.4019	-3.4085	-6.2350	-7.7110	6.5773	-7.1732	-2.8091	-2.9144	-10.7115	-1.8384	0.9618	-0.0791	0.9301	-2.7848	2.9567	-1.5603	-1.5763	1.9593	1.6785	-0.7272	0.5915	1.0826
843.4004	95.2421	258.0023	35.9654	-20.3570	-68.2895	21.7066	21.0125	23.7636	71.6483	-156.7520	-117.2563	107.4411	-42.9475	-82.7218	-21.2817	-29.3693	77.8802	69.0552	-63.3497	-32.7322	-4.5231	-30.8080	18.4135	9.0923	48.6820	36.9330	-46.6067	6.2887	81.3051	8.2356	61.8117	-34.8219	19.7400	-26.2320	3.7376	-22.1460	-88.3061	28.6936	-41.7762	-2.4250	-7.2103	-42.0009	7.7944	38.5792	6.3701	10.3252	-18.9965	-0.1488	-12.2799	-30.3991	2.4306	-10.8300	34.2627	-20.4676	1.3428	-14.3608	30.4571	1.3336	-14.1650	-8.2107	36.1792	-19.6866	-16.5429	6.2132	-3.3295	-17.9904	0.5080	-3.7764	-20.7071	-4.2957	6.4532	-15.2321	5.3375	-12.7503	14.6111	-4.4607	4.6922	12.0041	2.4696	-5.6780	-6.6609	-0.1522	9.1305	-2.4446	10.9920	9.0204	13.7761	-9.6143	1.2165	-6.9721	2.6438	1.6352	5.8104	-14.0950	10.5740	5.4989	-1.1048	-3.6544	12.3766	8.5927	0.9595	-3.9748	0.5052	-0.8225	-2.2481	5.8310	-0.3965	2.0748	-2.6678	2.8485	0.1694	-0.0162	-0.1827	-0.9590	-0.2299	-1.5608	0.1314	0.0790
733.2347	143.9656	178.3989	23.2237	-101.8830	-12.2347	-221.0531	94.2512	7.2187	-64.8499	100.6001	-47.6836	-185.4672	18.3173	-15.7302	7.4854	43.4677	-99.5109	129.4335	-58.3704	-173.8073	-172.6905	41.3583	111.8939	-10.1269	-70.4456	85.0741	50.9174	38.4875	34.3873	97.4039	43.8826	-73.7734	35.1900	-1.9805	62.1262	-52.9623	51.7018	36.3975	59.2164	40.8800	46.8834	89.1949	4.3887	1.1860	-21.8263	22.4240	-22.6340	-58.7210	-54.1653	-16.8026	-2.7515	-0.1267	10.7157	-11.0748	3.0941	-2.5110	-8.6080	-14.2171	1.0524	3.7595	-12.2645	9.2216	6.3410	5.7637	-1.8011	1.8004	0.5634	-3.8515	-3.1444	-5.1325	0.7907	0.0909	-1.0381	5.4813	-1.0413	-1.4946	1.3405	0.1382	0.8623	2.8864	-5.1573	4.5277	1.1729	-0.4601	0.3966	0.9638	3.1264	1.0911	-1.9981	-0.4774	-0.0365	-0.2824	-0.3293	0.3069	-0.1923	-0.1148	0.8991	-0.0784	-0.0460	-0.2537	-1.4332	0.8165	0.6816	0.1139	-0.1090	0.3860	0.5766	0.5493	-0.1400	0.1650	0.6452	-0.1347	0.1886	-0.0587	-0.1970	-0.0038	0.0949	0.0874
852.8152	150.2927	187.4607	-30.8982	16.5738	-11.3679	-159.1112	35.4255	-9.0573	15.7748	-30.4895	34.2863	-12.2738	8.3737	25.7840	3.7553	7.1363	3.6545	-0.7251	6.9082	-18.2053	1.6970	4.4040	-6.9100	3.5127	-14.2293	10.0211	19.5461	30.0750	-6.3375	10.1531	23.2987	-18.0779	-12.9762	-11.7321	-2.2738	-1.3120	-2.1459	-4.8580	23.0709	9.7236	9.6513	-2.3443	-21.4165	-26.6557	11.8916	13.3526	6.8647	31.0843	1.6853	34.3074	35.1681	-5.7742	-14.0221	-28.6334	-23.6910	-4.4958	13.7549	25.1019	-14.8788	-10.1291	10.6029	-15.8532	-41.9745	-9.7487	-7.6768	21.2111	10.1998	42.2566	0.9523	7.2985	9.5549	-23.6877	7.1057	15.9367	-20.5829	-0.8603	-14.8840	-10.9073	-8.1300	1.9937	-19.7792	-6.2037	-1.4483	15.6509	0.2064	-4.0621	-15.2904	-5.4174	7.0140	-1.1092	-8.8384	13.0600	-11.2408	-8.4601	7.0794	-4.2610	5.9907	-4.6962	-7.6507	-3.0028	10.1820	0.3211	2.9823	-1.6566	-1.6184	6.1058	3.3734	1.3320	0.0581	0.7520	1.8439	2.8710	-2.6798	0.1188	3.3240	2.0610	-0.8820	-0.0489
656.7785	183.6651	-158.4210	318.3026	308.5820	496.8420	-402.3268	-268.4673	154.8823	-79.7454	-22.3207	-86.3151	-68.1192	-60.4169	23.8297	-21.2917	74.3255	64.2041	28.8945	-11.8622	-52.5028	47.3115	-72.4628	2.8821	93.4770	-60.2370	0.9283	0.8723	35.8031	-48.2984	10.9944	26.1073	13.1355	-30.2492	2.0230	4.9788	-19.8053	-8.7532	-17.5363	-8.3310	18.7898	-1.4110	-14.4539	10.7221	-1.4748	17.8197	2.4466	-17.6464	8.6031	20.4483	34.2459	16.0430	19.2274	1.4255	-10.3905	-7.1375	8.2722	0.0080	7.7735	7.9889	-6.4742	2.6733	9.3777	-1.8361	2.5430	-8.4657	-5.4595	18.4057	5.4843	-8.8130	-14.9261	5.9464	8.5038	10.1014	-3.8690	-4.0583	21.3639	-4.5317	18.9945	-12.6034	-22.4594	-7.1042	-4.8244	-8.9748	-5.3561	-7.3425	-3.4864	3.6835	-1.3085	6.3887	3.1349	1.5312	-7.3260	1.4145	3.4939	-7.1088	9.7466	1.2298	7.6337	8.5326	-2.7810	0.7682	2.5359	-4.2143	1.1564	-5.3883	-6.8927	1.8330	0.7363	1.1318	-1.3741	3.0834	-0.5808	-1.0795	-3.2166	-2.2008	-0.9605	0.6683	1.3812
864.3468	260.2998	-197.2191	106.7992	-32.8902	51.6434	24.4735	133.1435	-13.6189	22.5148	125.4843	-40.4393	-1.8991	-106.9220	-2.6002	75.2056	-148.2784	5.5893	-62.7663	184.5987	-10.8862	136.3550	-120.6770	39.8779	-162.0352	-40.3646	51.8484	-40.9865	149.4079	-9.7455	90.9101	0.0820	-41.2272	23.2740	38.0973	-44.9331	40.6624	-9.4228	4.2761	9.5184	-20.1319	-30.7278	19.1949	-12.3055	-57.2097	-40.7516	10.2267	36.6691	-34.0235	2.0291	28.7338	11.9618	-4.4404	8.8652	-5.9377	48.1323	9.7227	15.6548	14.9596	-15.9601	-1.8096	30.4957	-5.2315	2.9607	0.5463	-20.1883	4.0440	0.8456	-12.9340	6.5137	4.5807	11.2969	11.6980	0.6942	-0.8249	-0.8797	-2.0883	-2.7217	-1.2722	-3.9914	3.6162	7.6467	1.1114	2.0855	-2.5467	4.3207	-0.5772	1.4818	1.5876	-0.5778	-2.1879	1.0155	0.3233	4.2427	1.8463	-0.2454	2.0179	0.3046	1.3238	-1.1104	2.2874	-1.0815	-0.4157	1.0008	0.8558	-0.5256	-0.5620	0.7735	0.7547	0.1767	0.4924	0.4990	0.0717	-0.4701	-0.3998	-0.1580	-0.0982	0.2175	0.3802
457.9584	-103.7975	-132.6724	-274.6783	590.7070	-352.7451	-147.0912	295.4064	615.4363	-376.5009	140.9704	66.0960	192.3552	83.9250	-263.6908	-97.5042	43.5798	-12.4353	-49.5599	4.5958	5.4139	-15.0988	4.0352	-68.5394	-27.2933	36.7765	52.4025	0.8963	10.2497	-0.2064	-10.8448	-8.8048	13.3131	-3.6129	-1.5929	2.8897	14.3227	-21.5901	-10.6322	7.4934	12.4229	5.9358	-3.4382	3.7730	-2.8632	5.4173	0.9534	5.2552	-10.6514	-17.4315	12.5201	1.5564	4.5010	7.9533	-3.9757	-10.2644	7.6994	3.3558	-2.8695	1.0121	-3.4328	-0.7221	6.0789	2.6606	3.2224	0.6153	1.0327	-6.8010	-1.9903	4.3124	-0.8533	-3.3216	5.5679	4.0833	-0.0481	-0.9879	-0.8949	-2.7087	-2.0279	0.3701	1.1251	-0.7349	1.8660	1.0680	0.3263	0.1945	-0.7571	-0.4847	1.6412	-1.0589	-0.6604	0.0580	0.3917	1.4419	0.2640	0.7107	-1.6758	1.0939	0.3458	0.8198	0.0988	-0.4413	0.3596	0.1057	0.1923	0.6153	0.2850	0.4556	0.2437	0.1563	0.2527	-0.0768	0.0803	0.1008	-0.2211	-0.1544	-0.0268	-0.0471	0.1223
660.4817	158.6313	25.6781	52.5029	8.7487	25.0235	-208.1077	56.5838	-117.7126	262.2373	32.1920	377.8976	0.7342	396.3913	-62.4220	-343.2610	-245.9403	5.8480	85.5188	-29.2179	6.9810	65.3430	-88.0613	-11.4349	88.1265	-23.9147	62.1406	48.0627	13.3344	-22.3955	-8.6969	3.0253	-38.8974	2.8797	31.6393	9.6598	10.9504	3.8848	-4.7518	-9.2002	-36.3537	-1.1246	-16.5533	-10.7865	-5.9405	-23.2975	3.9664	-20.3553	-12.6243	19.3881	-13.2405	-18.3423	-2.9664	-10.1331	2.0876	-7.8965	5.4147	8.3748	-0.8781	4.6803	5.1307	-1.1678	8.6229	0.4463	4.2245	1.6425	-2.5110	2.5429	-4.9863	-0.5449	1.6638	-1.3678	0.4568	2.1538	0.4526	0.3912	2.3836	-0.0864	1.3943	-0.6345	2.7433	1.1223	-0.5652	-1.1091	-1.6670	-1.2959	-0.4425	0.8963	1.4572	-0.8285	0.8239	-1.4312	-1.7094	-0.9397	-0.2601	1.0359	-0.1573	0.6363	-0.4400	-0.1586	1.2711	-1.7134	0.2715	0.8112	0.4475	-0.0165	0.1895	0.3990	0.5240	0.1064	0.3854	0.0943	-0.0707	0.1318	0.1975	-0.0604	-0.0633	-0.0095	0.0402
376.7937	-980.9017	609.3400	478.6285	215.7202	27.1496	267.0318	29.7657	-86.7603	-189.7184	285.8574	36.4157	-302.5997	139.2285	-51.2389	168.1293	32.6938	-76.4769	126.5985	-139.6522	94.8327	1.6107	37.8935	14.2397	-42.3648	-2.9931	20.8513	-9.2011	72.8441	-88.7864	4.9547	-22.6791	15.7789	32.5386	11.0054	-57.4317	4.8483	-41.9551	-19.5401	-46.1526	-52.7787	4.2999	-34.4456	-20.7644	-9.7671	-0.1917	-2.5899	-34.0353	16.9544	-1.9425	-5.4802	-2.7830	-7.8581	6.9162	-3.8457	-17.4917	7.9667	9.8650	0.9755	4.1199	-1.2666	1.1558	-2.9109	0.4501	2.9292	-0.4168	-0.0780	-2.9790	-1.6966	0.5431	2.2988	-2.4925	-0.9095	3.2565	-4.8213	1.1272	1.0906	-0.5913	1.2512	-0.9086	-2.5698	1.4329	-0.8113	3.2642	1.3738	3.2631	-1.3740	-0.6958	-0.1373	-0.0876	1.1047	0.0771	1.3795	-0.2468	-0.9149	0.5115	-0.0333	-0.1190	0.5305	-0.4693	1.2135	-0.8781	0.2842	-0.0326	0.0541	-1.1207	0.0194	-0.0531	0.8764	-0.0203	0.0929	-0.2603	0.4893	-0.5628	0.0829	0.2943	0.0975	0.0771	-0.0595
723.6872	-31.0630	2.5335	-48.0802	-63.8072	5.3453	-179.0267	284.5520	-13.8243	175.8506	134.4524	168.9126	-48.2192	-284.7257	-106.6551	134.3430	18.6436	203.2362	-66.3234	-12.7278	-26.1392	34.2699	-112.5821	-36.6586	-67.8161	-179.7092	65.4724	43.9679	-45.1775	12.7552	-50.7645	-101.3799	12.8891	-8.4110	-68.4126	25.6349	-18.0384	21.4523	-3.7101	-45.7911	-58.4708	32.6875	3.1526	-24.0123	76.9714	19.5671	-34.6808	-34.8152	-5.6211	-20.4039	-17.2516	-28.4385	8.2585	-7.4169	12.5585	-9.0714	1.6069	4.6662	9.2139	-0.5325	7.5057	-10.9292	-5.8958	-5.2881	0.8918	0.5027	0.5155	-1.4544	7.6462	-0.7935	0.0722	0.1046	0.1961	-3.1954	2.6285	-2.8845	-0.0431	1.7006	-0.7199	-1.8964	-2.4212	-0.3105	2.2243	-2.8740	-1.2172	-0.9222	2.0286	-0.4243	-1.3950	-0.5597	-0.9707	-0.7646	-1.9873	-2.8214	-0.2837	0.0760	-1.0646	-0.4414	-0.5989	0.4887	-0.3047	-0.0029	-0.6563	-1.5580	-0.4429	0.3017	0.5404	-0.5859	-0.3356	-0.0097	0.7814	-0.4612	0.5112	0.1239	0.1867	-0.0818	0.1094	0.0626	-0.2316
543.8221	4.2563	-245.2204	360.2527	-461.8482	-523.2210	-136.8578	-227.9118	118.1987	-125.0058	-305.4230	-25.4972	60.7994	-70.6731	-133.3175	37.3420	-27.2033	221.6004	-46.2166	-138.2084	103.6604	-37.2736	90.5862	41.7363	41.0358	-98.4954	-23.3533	55.3435	58.1495	-83.1790	44.6013	11.9702	-97.1085	12.2717	28.4748	-38.2787	54.7691	19.4036	-29.0757	12.1198	-19.3737	-26.7000	-2.4339	-9.8541	-24.7874	-13.9553	-12.4263	-14.6000	-3.8403	19.9414	-8.0183	-7.9973	14.1634	14.6891	15.0381	-4.2094	7.3583	-2.7419	-2.5648	6.0760	5.6134	-6.2955	1.9218	4.1549	2.7741	2.6958	-0.2081	-7.4656	-4.2383	3.9751	4.5335	-10.2243	-2.4348	0.3625	0.5689	0.4899	3.4382	-4.6832	1.6134	2.3695	1.6822	-3.9479	-0.8134	-0.1887	-0.2562	2.2286	-0.6114	1.3095	0.8249	0.5985	-2.2014	1.6035	1.1706	-3.2401	1.8346	0.1513	-1.3200	0.6427	0.1425	-1.5293	-0.4408	0.1337	0.2208	-0.4793	-0.0608	-0.3246	0.5503	0.9040	0.2489	0.6372	0.2125	0.3504	0.0258	0.1506	0.1488	0.1608	0.4507	0.0332	-0.0886
