699.5392	689.9765	-192.7078	96.6963	-104.8975	-102.2995	4.9060	-4.7151	16.9974	40.3278	-54.8361	-53.3246	43.0110	-11.9183	4.5137	-20.9790	-53.3177	-10.1264	-6.7842	1.6358	-19.8433	8.5064	29.6304	17.6782	-38.2673	-6.1945	18.6797	-37.7062	-37.2929	-6.6821	-3.5741	-35.3305	-9.1904	-29.0007	4.8657	-6.9393	-18.2614	-18.6814	-7.3142	-24.8578	-10.7788	-3.6905	19.7888	-6.7175	8.5897	9.5656	8.2275	8.2277	0.6384	0.8742	7.8378	7.6289	5.4083	2.9314	12.3062	14.9243	-2.1886	-2.3843	20.9421	-2.5446	0.8745	-0.5946	10.7551	1.3925	-3.1573	-3.6215	0.7975	-1.2184	4.0863	-4.1915	-8.1745	10.9626	0.9837	-12.2529	3.9651	-5.0773	1.7230	9.4334	2.3966	-6.1812	-0.4906	-0.9924	8.4441	-0.5855	12.5162	-0.2597	-9.0185	1.2322	0.0292	-10.4427	-12.5454	5.9765	6.0502	-9.7799	9.9391	-27.7642	-13.7699	2.6064	-4.2098	1.0016	2.1386	8.2443	-5.4677	-5.0338	1.6713	-0.9033	2.6981	2.0519	-1.0427	-4.3888	-1.2975	-0.4382	-1.1539	0.8705	2.4702	0.6981	0.6212	-2.8005	0.2799
657.1256	768.7945	-162.4795	120.2268	-24.5558	-41.2946	-48.2754	-54.3972	70.1798	20.6624	-1.0466	37.1104	57.0158	-24.7686	-4.3840	-22.0034	-31.7299	12.3424	28.1475	-2.6606	-31.4120	50.4458	15.7102	-55.8006	-24.1025	-1.4754	4.2837	15.4040	-3.3563	20.5241	-19.3779	19.9252	5.2874	15.0595	7.1276	-18.3263	-29.3836	-28.7404	-3.2685	-22.5946	-28.1078	-23.1546	-12.6860	-10.6676	13.6736	-6.2140	13.0124	-2.8618	-17.3226	-30.7435	-10.3915	-9.1799	-8.8028	6.9072	-7.8697	-14.3770	17.2521	11.6153	-25.6262	-25.5364	4.9627	6.4765	-18.4219	35.6847	10.6862	17.1427	-4.6915	-1.4213	7.2364	-36.6615	32.0205	-15.8375	13.6374	22.9283	-12.1308	-15.0927	-4.0948	-5.9044	-5.7789	-7.2288	-3.5808	-1.9198	-1.7485	3.1401	5.2379	-3.0711	-1.0664	5.9473	-4.0248	0.0454	-1.0592	-1.9044	3.2765	2.0224	1.0301	1.0958	-0.8146	1.3838	-1.0417	0.6432	1.8649	-1.0560	1.3997	-2.1479	0.5331	1.5922	-2.0630	-0.7632	-1.5856	0.8952	0.6044	-0.4326	-1.2239	-0.3200	-0.4135	-0.4762	-0.3743	0.3128	-0.7630
661.9581	645.8928	-232.8635	68.6019	-32.2161	-123.1625	-24.8127	-26.4812	60.4963	13.2069	-76.5366	28.2047	97.9432	-27.8884	-61.9554	-109.2542	-3.0480	32.9710	69.2907	3.9547	-12.9901	-42.8706	68.7230	19.6050	12.8490	-12.8686	-64.3735	-6.9787	-25.3457	23.3524	-2.5920	-29.3983	38.8237	18.4502	-55.7510	-23.8386	11.0483	0.3349	-7.6419	2.2473	-10.4069	-23.2166	-26.3271	-15.0179	-42.4000	-0.1733	-35.0428	-11.2408	-4.4207	-25.3209	-9.1588	-18.0429	-8.8506	-8.8790	9.7827	1.9526	1.1459	-11.1841	-9.5153	14.0933	-0.1138	-4.2781	7.7162	13.8438	13.6498	-14.5415	0.0801	9.1776	-3.7206	28.8845	-7.4015	-4.2346	-7.2834	11.7257	9.2886	13.7654	8.8091	7.5929	1.7587	1.1271	-8.8266	16.6717	-8.8266	-1.8784	-10.4798	8.7772	-5.9843	5.5468	1.2182	2.7439	-3.7533	-5.2812	-2.9900	0.8864	-1.6989	0.7855	-1.3852	-0.2635	-1.4284	-1.3682	-2.2090	0.3637	1.1548	0.4308	-0.3143	-1.8114	-0.3547	0.4391	-1.3067	0.2548	1.5155	0.3452	-0.5220	-0.4461	-0.7083	-0.2158	-1.3224	0.1237	0.5912
1014.5832	200.3923	187.4030	411.0381	-198.9342	145.3312	-22.3467	133.5016	-55.8661	20.3042	-52.9345	-37.7928	-106.5218	29.6179	64.1595	20.7015	-23.1181	21.2980	-15.6548	-58.2645	5.8515	-6.5729	-18.8084	63.2245	-15.1561	76.0534	-4.7945	-13.5386	-44.1620	1.5774	32.6004	26.7062	-24.9360	0.8062	1.2775	-21.3648	-2.2832	-38.2788	-22.8472	30.2612	7.4684	9.3345	-24.4598	42.0861	-17.7162	2.6301	0.4104	12.7218	-25.5217	2.8647	7.0070	10.6900	-9.5481	9.8333	22.7789	4.4326	-5.8038	13.4400	3.1013	-6.3532	-41.4008	17.0364	-19.9672	-9.2891	28.7422	13.9255	-16.4594	8.7586	21.7338	11.0476	7.7346	9.0186	-7.5438	10.6921	7.9323	-6.0796	1.2777	3.1177	-0.1079	1.1095	0.0394	4.4431	-4.3249	4.1950	-3.8026	1.8336	-6.6655	4.4008	-3.4807	-0.6628	-0.1676	3.2699	-0.4017	-0.8113	0.1435	2.3358	-1.7987	-0.6794	0.3320	-1.0347	0.7310	-0.6521	4.7742	-0.8788	0.3181	-0.8702	-0.0126	-0.1959	-0.1647	1.6453	0.6326	-1.2966	1.3279	-0.5659	-0.0392	0.7249	0.5783	-0.3801	0.3309
614.8531	718.7456	-186.1932	72.9131	-79.4834	-118.4055	0.0965	-17.3153	48.3610	60.1437	-21.3524	-26.0846	59.9060	-17.6840	-0.3109	-21.4159	-35.4055	-28.0576	4.4931	16.1405	-2.3452	-3.5846	35.1125	-0.9696	-25.5179	-27.0332	34.8487	-36.2333	-18.6031	-7.1081	-5.6370	-36.3278	-24.0290	-18.1881	20.0260	-28.0728	-30.2645	-15.7223	-10.6312	-47.8467	-21.2701	-2.5608	7.7082	-9.6060	6.5279	13.1107	-10.5840	2.4075	-6.8747	-6.8619	-4.6590	4.1069	-2.4326	6.4768	4.5556	-4.4372	-30.4509	-3.5429	1.5381	-6.5768	-6.3308	12.5581	3.8990	1.9397	-0.7391	-0.1622	-7.6131	7.3298	15.0255	18.7852	-4.5846	12.8635	-6.2202	-20.6268	2.7364	1.5880	5.9168	-4.2910	6.3418	6.8969	12.2200	-13.6338	3.0304	8.0880	8.6230	-14.5159	26.3167	-7.7687	-8.9164	7.4891	10.3444	2.5722	-4.3478	4.9892	-9.8737	6.5810	6.0422	-1.9328	3.5033	5.0478	-2.1437	-3.9123	5.9517	4.1867	-4.3035	1.3840	-0.8326	-0.0567	0.6077	2.1947	0.6132	0.8982	-0.2928	0.0804	-1.8826	-1.1570	-1.3918	0.7263	-0.0460
625.3891	554.2198	-178.2719	39.4199	-105.2563	-143.0776	40.9163	-6.7922	6.4264	68.0090	-57.3557	-93.2485	28.6382	3.6621	-16.1099	12.4591	-20.4283	-69.0687	-12.5243	26.8646	2.2571	-12.0249	17.6326	22.5931	-40.7205	-1.3909	2.1819	-4.6210	-38.4921	-21.9956	18.4754	-53.6518	3.2174	-30.0846	13.8311	-25.7283	-16.1856	-10.7654	-10.4885	-31.4208	2.6147	17.3789	33.8653	4.4066	-11.2251	31.5306	17.7930	2.1992	12.1610	13.8285	2.5899	-0.3124	12.2456	4.2777	4.3307	-1.3829	9.6465	2.9980	7.8780	8.0403	3.1657	2.2757	1.5872	-24.6708	-3.4643	7.0422	14.5419	5.1954	-2.5284	-6.2767	1.0579	-23.5236	3.5627	-3.2271	-7.2872	0.4204	-16.3590	-3.6790	-17.7183	-4.2173	2.7343	-2.2768	-3.0591	-9.5074	-13.8687	13.2947	-13.5025	2.5177	8.6707	-5.9871	-0.7652	2.4718	-4.1477	2.0186	3.2981	18.9139	8.3058	2.0162	2.6059	-5.1749	7.6763	-3.2289	-4.1774	0.7440	2.4965	-0.2102	-2.1256	-1.5823	-0.0207	1.9766	-0.8535	-0.4148	1.9910	-2.1039	-0.6280	-0.2816	1.9644	1.2956	-0.5593
770.9323	456.2428	-82.9339	130.6457	-38.4993	-38.3960	-49.6241	12.1169	13.4344	-9.7892	16.9884	32.8386	-14.5508	11.9379	21.7869	-1.2021	-30.9692	2.6064	0.7244	24.9685	-19.9873	24.9345	22.3270	7.2061	-10.9452	-0.8823	-12.4325	15.4023	6.4961	2.4632	9.0243	7.5286	17.5729	6.0226	2.0596	-16.2969	16.2549	22.8211	3.6620	8.4576	-0.7644	0.4857	13.2584	-15.7459	28.4858	11.5787	18.6509	4.8392	8.7067	4.7854	-1.7825	-23.9397	-8.4932	30.9319	-7.4926	9.6872	-14.9128	-2.4542	22.6102	-3.7842	39.8594	-16.1232	-39.3102	-52.0589	12.8164	1.1103	-10.7402	3.7060	-34.4902	7.6310	11.7876	10.6169	1.2661	20.2191	19.9380	-3.7140	4.2364	0.1139	16.1975	3.3619	-7.1740	-1.7358	1.7333	4.8880	8.0299	-2.2990	4.3356	6.0179	-1.6605	-1.4644	-1.6600	-3.9862	0.6594	0.0057	1.2097	2.3072	-0.6153	0.2919	-3.4005	-3.0102	0.8820	-2.0416	1.0061	1.9526	2.0872	2.6401	-1.3437	0.1812	0.5827	0.9847	2.3979	1.4468	0.4143	0.9495	-1.7654	0.7069	-0.5618	-0.2291	-0.0310
819.3692	489.2033	-171.5166	122.9407	-56.4802	-53.1997	-37.3089	24.8335	-19.9363	16.2267	21.4972	21.7933	22.2831	-19.5030	-6.9022	4.8124	-32.9246	36.3936	10.4173	28.5202	-41.7111	28.1333	-19.1651	-6.4354	-0.4017	0.8803	0.6308	21.3377	5.6775	33.3506	19.7736	17.4630	3.3537	6.3835	-20.6774	26.6972	31.3264	10.1025	5.0027	33.3597	6.3328	-0.9070	-14.2060	9.0699	36.8383	-19.0110	-10.5383	7.8577	17.1742	22.4127	-0.8834	-13.3176	-23.2739	-20.0221	-11.9196	31.6628	-15.1240	-14.2576	16.4222	-10.6433	-28.8661	-13.9313	4.9474	6.4636	-5.9098	5.1943	5.6858	11.1273	3.2295	3.2358	-6.6149	-17.9522	4.0705	-11.7520	-0.4945	0.5732	-5.3023	-11.1448	0.3429	-0.9067	-0.8695	-17.6217	2.8573	-0.4095	0.6975	-3.6999	-9.5438	6.9968	-2.4483	-4.8069	-0.2830	3.0453	1.5707	-0.8173	-7.8937	-1.1470	9.3474	0.5291	-1.0361	5.9388	3.4080	-2.4799	-3.2335	1.6401	0.5283	-13.0489	-4.8021	2.2876	-6.4873	-0.4135	2.5977	8.6082	-2.6703	1.2293	-4.4702	2.9666	0.7556	-0.2186	-1.2169
828.5075	475.8388	-120.6605	126.7292	-37.7147	-9.6723	-46.3943	27.9249	-6.6519	1.4900	12.5530	13.9932	6.2422	15.9071	6.4933	-9.2019	-23.9763	20.1358	5.0493	24.5339	-25.7222	14.6128	-2.3517	-13.3813	2.9118	13.0371	-13.4194	23.1068	-3.5887	21.3556	5.2200	18.7730	3.2865	5.5106	-8.7454	6.4400	17.4413	10.6308	2.9678	15.3300	1.2937	-9.8924	-18.8912	1.2989	34.1717	-12.3113	-9.8980	4.7970	9.9338	22.3149	1.9543	-10.5599	-15.7304	-13.8562	-19.4720	19.3335	-6.8504	-11.5033	10.2458	-0.3984	-26.0121	-10.0230	9.5650	3.6243	-15.8061	13.5811	9.7446	6.3115	-1.0751	10.5901	8.7994	-11.8107	-6.9232	-10.2063	-2.1091	1.1977	2.5771	-2.2955	-9.2175	-6.9751	-9.9617	-10.3858	4.1011	-9.2289	0.7797	6.4970	14.6278	3.0333	2.4576	-0.2281	-2.1467	-0.5195	-3.8163	1.9656	5.2463	2.2360	-4.0930	-4.1012	-0.2893	-9.2381	-2.3557	1.3238	3.6117	-3.3878	-1.0029	16.2065	7.0702	-1.8463	8.1723	0.1660	-3.3330	-11.4564	2.5501	-1.6950	5.6929	-2.7944	0.3927	0.6112	0.7320
454.4862	707.8289	-228.3818	-11.8146	-44.1834	-295.8859	0.7574	-42.0932	-26.9785	18.2869	44.0399	-105.7602	99.9513	-62.3830	-74.3747	48.4982	-68.7730	6.1984	17.3271	58.0965	23.8755	49.7096	-80.7655	42.3512	69.2768	28.4373	87.7478	0.4175	-3.7143	-12.4642	-19.0362	34.2570	-7.8683	-2.1237	19.5457	10.4576	20.7016	20.6468	27.2122	35.8683	-0.5596	34.0588	-8.0775	4.3179	-13.4397	-9.3888	-43.9302	-1.8126	-18.5007	13.9437	11.3296	-0.1765	-4.1088	-15.1988	2.4806	-14.7721	19.1715	7.5673	-5.3113	5.4402	1.8570	5.6481	5.3798	-10.4862	15.2747	-16.3367	-17.4286	-8.6320	-3.4492	-12.3097	-9.2025	12.7325	1.2946	10.6497	-11.2615	6.5741	-3.4829	4.6931	7.7640	-11.5023	1.4790	-0.5319	-0.3735	5.5215	-5.6249	-4.4647	1.6035	-3.1845	-1.2540	-4.8301	3.0110	-1.0368	-3.7468	0.7563	1.9533	4.4801	-2.6547	1.7287	-1.4767	-1.2246	-1.8109	1.3391	-0.2211	-0.4606	1.7536	1.6111	1.2447	-1.4127	-0.0227	-1.8584	-0.0707	-0.6382	-0.4421	-0.4898	0.4693	-0.8669	-0.9633	-0.1709	0.2717
833.1025	406.3511	-66.1816	113.8271	-68.1130	-2.8445	-27.2482	9.7631	-13.2052	25.4037	40.1934	-3.2034	3.4443	-5.3407	25.5932	19.4529	-47.9192	0.3005	-33.7735	32.8640	-25.4229	42.2359	-19.5015	-20.8154	-9.4859	12.5366	26.5343	15.9858	-15.8285	13.0131	13.9662	-3.5269	-4.3989	4.2109	3.0118	5.5740	2.4706	6.7895	-7.0165	9.3243	2.4159	-7.3980	-9.6767	-9.4475	43.9635	-16.0537	7.9444	3.4465	3.9469	-9.5131	7.7197	-11.5046	-0.8653	15.0411	-12.8926	-1.4608	-16.6430	6.1841	14.1587	-6.8163	-5.5444	-7.4160	5.5365	6.6184	-15.5317	-5.4338	5.1452	-10.4598	1.2310	-3.2059	0.5367	8.2792	-5.8735	-0.9925	0.5650	2.0721	-5.3175	9.6065	-9.3597	14.7248	4.4871	40.9992	-3.6789	-0.8682	-5.5573	6.2989	-7.0474	-26.1503	1.8871	13.5288	-1.3637	-0.6328	9.5412	6.3437	3.5343	2.4216	-3.3647	4.4983	11.6595	0.8954	-2.0890	2.1268	-1.1874	5.4230	-4.7480	-2.0168	-1.0607	1.8767	2.7396	1.4849	1.1452	1.1818	0.2147	1.4045	-0.7647	0.3484	0.8856	0.8539	-0.0333
716.8374	371.4654	-126.8779	88.5744	67.0199	52.7028	-93.0178	-30.0906	2.3212	25.1867	79.2538	27.4633	43.8552	-13.6466	69.1056	-9.4050	83.6634	-106.5582	-81.6927	62.6625	-75.2916	136.5036	-16.4538	76.9676	30.0170	-59.6202	-49.0075	68.5007	68.2859	-12.7540	73.0441	22.2039	13.4513	6.9765	-8.1130	19.3958	-6.4060	-6.9158	-30.4580	-25.8122	32.1165	18.4107	14.7704	8.0148	-34.5244	-7.1362	17.0751	-8.0947	8.9816	-24.4397	-9.4700	11.4440	13.0847	-14.3264	21.6035	5.1157	-6.5188	-1.4138	-5.3553	7.1190	-3.3211	5.6498	3.0241	5.1623	1.8433	-3.3718	-4.5234	2.8232	2.9479	2.3114	0.3436	4.5200	-3.2090	0.1279	-2.7310	-0.9996	2.7762	0.1445	2.2103	0.0305	1.9927	-0.9941	-2.8273	1.7023	-0.6578	0.1849	-0.0945	2.6628	-0.3217	1.3647	0.9055	-2.1070	-1.9383	-0.4713	-1.5283	-2.8194	-1.3310	-1.3363	-0.8206	-0.9425	-0.9086	-0.1268	-0.6799	-0.2670	0.1718	0.0925	1.3361	-0.3474	0.9187	-1.3451	1.1854	-1.0336	-0.7350	-0.3081	0.9791	0.3725	-0.0466	0.0269	0.6538
733.3542	254.3564	-178.8614	4.7638	31.5537	-49.3672	-26.6077	-0.9553	-16.9190	-6.1679	41.5124	44.8911	-9.2020	-12.1227	-9.7274	50.5159	-7.8383	-30.2793	22.0728	57.2119	51.3018	-38.8400	-64.1072	-30.4027	-85.4489	35.5597	-56.5657	39.0103	-16.8074	-10.2173	-20.6812	-37.6216	11.2631	-2.9430	29.9271	-20.1551	1.3893	5.2960	-2.2575	17.2937	25.3119	11.0191	30.7732	19.4077	-24.6313	24.6484	-6.5294	-1.1017	51.2984	39.4180	-22.6865	11.5998	2.1073	-42.1194	-1.4731	7.2891	33.2655	-1.2505	-25.7328	-21.1610	4.5046	-13.0616	3.0866	4.3030	0.2687	6.4144	7.6341	-9.7756	17.5985	4.3699	7.6857	13.3316	1.8284	9.5272	10.1815	-6.6080	14.1031	0.8919	3.5367	7.2109	-9.9664	5.0103	2.3012	6.1933	4.2177	1.3523	5.7559	0.5782	-1.1393	6.3439	-1.4611	2.3555	4.9883	0.5662	-0.8978	-2.5698	-1.8822	-2.0159	1.6648	2.1374	-3.0129	0.3304	0.8439	3.1607	0.9300	-0.5979	-1.2370	1.3802	0.4359	0.9237	1.6454	0.5193	0.8524	0.3940	-1.0765	0.5061	-0.3524	0.4858	0.2212
791.8103	252.9812	-131.5488	37.5585	-21.3381	-38.4489	-8.8398	9.0067	-6.7450	10.9264	29.6311	28.2426	-26.7685	8.8228	-17.9151	10.2758	-3.6658	14.6286	15.2513	5.6918	4.6057	-20.6168	-13.6648	-10.4076	-21.8958	13.0265	-9.3584	11.7956	19.3914	-2.5839	9.6016	-6.8712	-4.8619	17.9296	-6.2077	-6.7254	-7.8041	4.7569	13.5028	22.3038	-1.8938	-6.2667	13.6830	2.0199	-0.2870	-1.2398	15.0539	1.7615	2.0670	8.2366	-3.6906	4.0294	5.1216	10.1892	-10.7355	-24.5465	-8.3250	-3.6069	-15.2012	19.7280	-7.8294	22.7072	2.9141	-2.4080	-12.0877	-2.0047	11.8598	5.7582	-2.3027	7.2122	-1.2540	-7.5456	-4.0756	-5.3957	-0.5157	11.3539	-1.1384	2.2884	-0.3150	12.0594	8.0761	9.1433	-7.9524	3.7655	-6.0489	-18.8157	-2.0757	5.4809	-15.2609	-10.3238	22.5662	-16.7713	17.2320	-5.4687	5.1282	-4.9155	0.6012	-2.0674	-4.1223	-0.3630	5.6221	-4.8543	-6.1169	-9.9642	8.9823	4.2096	-5.2924	3.8183	3.4919	-0.3590	-1.1952	-0.4437	-0.7079	-1.8789	2.3586	0.9332	2.7139	-0.3310	-0.7818
727.8258	277.3888	-60.1243	65.7383	31.0839	-9.4292	-36.7375	25.8010	27.5219	22.6602	47.8897	49.3645	-30.9109	11.9631	2.2026	15.4895	1.0856	11.0319	12.9832	-7.9440	2.2940	-10.9194	6.3391	-6.3526	-10.4369	15.3125	-27.2128	6.7689	31.4886	2.2683	5.2964	3.5957	-9.9451	17.4124	9.2407	-0.1917	-9.7304	5.2072	11.5911	3.8747	-15.4575	-4.0270	5.0599	-11.2804	6.2317	6.4999	9.1343	-8.3167	-12.5924	7.5453	-2.6812	5.1683	-4.8988	5.5511	-8.2927	-17.2659	4.9608	-2.8753	-15.0038	20.3056	3.6946	14.2553	-7.3255	-16.2392	-15.5794	17.4787	1.7423	6.8057	-5.4301	5.4402	16.5189	-0.8241	-11.4737	-10.5934	-8.6197	8.4837	35.9804	1.6344	1.6160	-24.6173	7.3570	-0.6969	-1.5423	14.0519	-3.9651	-0.4302	-12.9747	-15.0971	12.5589	-4.5292	-3.5620	7.1954	0.1477	1.1439	-10.8015	2.2431	5.3079	0.7659	-4.1472	2.8033	-7.7136	10.8914	-0.2264	-0.5214	-2.1122	-3.9836	0.0652	-0.3559	-4.0032	-2.3415	-10.0404	-2.0936	-2.9206	1.0660	0.5766	-0.5331	1.6398	0.2986	0.3798
759.0759	189.3679	-85.8056	22.3438	17.4028	-54.0996	-30.8571	10.6537	9.3026	14.1027	24.8140	31.8366	-16.1980	5.8442	1.3366	18.8121	8.7010	9.1934	22.8066	8.0559	1.1199	-22.5195	-7.0244	-17.6225	-8.6619	8.5354	-19.2542	0.9714	25.6792	6.8234	0.1447	10.8469	-8.2137	18.4196	11.2692	1.8270	-16.7531	-0.3815	10.5995	15.3952	-4.9301	-15.8204	-4.1804	6.3185	-1.2511	-2.6764	2.0352	-0.1588	-11.1794	10.7097	2.1602	9.1809	-4.5682	14.5167	-13.6833	-23.1781	-1.3579	0.6327	-12.7225	17.9742	1.2574	9.6114	-1.9179	2.3130	-20.7707	3.2718	11.4032	-2.8558	2.8396	5.1200	10.6690	4.8781	-3.3588	-5.3353	-2.3581	1.2503	-0.4128	4.3355	-0.3439	7.6681	14.9992	-3.9249	-5.5085	-1.9197	4.5558	-6.2153	-2.6184	-0.2528	9.3004	-2.0136	-6.9395	1.7726	-14.9863	-4.0052	9.4019	-2.7984	-6.2957	-3.6623	-1.7251	-8.8416	5.8622	-7.1655	1.5795	5.6715	-1.2548	-6.5200	10.6167	-10.5352	0.8722	-6.8094	14.3066	6.1218	4.7994	-3.3649	-2.0397	0.1358	-3.1901	1.5272	2.6010
797.4519	80.2126	-58.9765	90.7873	60.9414	9.7713	-24.8620	65.8615	68.4624	65.4506	93.3538	121.5214	-37.0223	-35.0552	54.4532	67.0818	117.3307	89.6840	47.7980	41.0429	46.9650	-52.4574	38.7126	-5.8181	-107.1641	-55.4002	68.5482	8.0837	28.2514	-31.7680	-4.6018	5.2982	-30.6321	-34.6487	-53.2800	-18.9474	12.8878	-3.5379	3.5276	4.1286	-9.9852	48.7550	-4.7236	-3.6390	16.3468	-8.0447	5.8028	10.2080	-25.7270	6.8711	-15.2533	17.3418	-1.0919	-24.6171	16.9758	22.8690	-25.9387	0.1562	-0.2732	5.5659	15.1822	11.1617	13.0158	3.8294	12.1943	-10.9466	-10.9461	1.6110	-7.4734	-5.9862	-6.7293	-4.6689	-2.3438	10.3273	-10.7860	-3.2501	-9.5953	-2.6542	-1.4897	-0.3169	0.6216	6.0312	-1.2384	-0.2947	-0.3099	2.5901	-1.2593	0.5530	0.5138	-0.0765	-0.8087	0.0229	-2.1079	-1.0973	-0.7537	0.5914	0.0915	0.8156	0.6491	-4.0665	-0.8736	2.1911	0.1854	-0.0870	-0.0231	0.4289	1.5764	-2.6734	-0.7639	0.7450	-0.1785	-1.7391	-0.6665	0.1282	0.0278	-0.6319	-0.5394	0.0640	0.0970
759.6674	125.9416	36.5951	30.6980	23.5790	-22.5626	-45.6065	14.8230	32.5752	32.3329	18.3456	7.3025	-15.1930	26.0549	0.4786	14.5012	22.5680	16.9719	24.2499	13.1527	23.2123	-5.9524	-1.4498	13.8440	28.2654	-3.4629	-6.2507	-9.8527	15.6542	-17.2329	-1.6016	10.9709	-2.2718	-5.0882	7.0073	8.1747	-9.5348	5.4812	-2.9755	16.4665	-0.6548	9.1888	6.6316	-8.1260	2.2998	3.7034	-1.6214	-4.3051	-22.1994	-2.7222	21.5701	14.1420	11.3454	8.7772	-5.0553	-11.3550	4.8422	-3.5812	-2.4128	13.8821	-7.3836	17.6887	3.1632	-3.5718	-10.2945	3.6984	2.7957	-0.6890	4.5604	-1.8557	-0.8100	-3.1873	0.2931	-5.5203	-1.9822	5.3844	-2.9789	2.8470	-10.2627	11.3766	-9.3373	-3.9674	2.9995	-3.7265	13.5851	6.4722	-2.9743	8.1198	12.2743	11.6210	-10.2633	1.9664	-5.9866	7.5810	-3.6157	-1.5648	-5.5268	1.4894	-3.8370	3.6448	-8.4112	-2.3201	0.6655	0.9414	4.3945	15.8753	-14.0774	12.6023	-2.8885	-2.5387	2.4176	9.5025	1.8161	0.2353	-2.2280	2.0424	-2.7854	-0.0139	-1.5963
802.0653	122.3277	-66.6318	-23.3323	26.7266	-70.2689	-34.6238	-9.0644	14.8395	22.7133	24.5571	2.1932	0.3663	-7.9046	-19.1256	23.5212	11.6746	16.5223	7.4119	-3.1069	6.1010	-0.4144	-7.6305	14.4650	31.7808	7.9474	-11.6552	-12.3756	18.0871	-8.4688	-2.0605	10.5254	-12.2686	2.0660	8.7408	13.4884	-14.2000	-2.0238	2.2707	4.8976	-0.9537	-8.9330	6.6616	0.8727	-13.4878	8.7762	-6.2587	-0.2803	-6.3021	2.2962	19.6135	10.8568	7.9979	12.3904	-5.5383	-7.2084	17.0825	-1.7023	-1.4277	5.0812	-6.7776	21.7602	-0.9466	-20.7767	0.3896	6.4001	2.8754	-0.3557	-17.9742	-9.2759	-9.0479	-16.6756	-5.3856	-2.2502	-5.3432	13.9973	-0.3332	-10.8483	-14.8582	16.0187	-14.5792	7.5113	-8.7603	-4.4094	15.4211	5.8321	16.4594	16.5769	-0.7928	6.4888	-1.6607	2.9630	9.4235	-2.7981	1.1441	-6.8322	-0.4606	-4.2999	8.1042	3.9833	3.0326	0.6662	4.8830	5.3207	-5.3871	-10.6589	3.8760	-5.6176	-6.0760	6.1278	-4.1338	-3.8922	-1.6853	8.0083	4.1255	-2.3008	0.0555	-0.5565	-0.0250
740.7443	-13.4855	0.8706	29.4445	2.9307	-84.6745	-25.9003	-0.0366	51.8740	19.6137	-59.8941	31.0834	27.8441	-29.7008	-41.2706	-63.5869	55.6160	13.4299	43.7880	-2.4227	-6.0844	-47.8519	57.2747	22.2484	71.7759	-9.3313	-94.4080	-11.9699	-19.7021	7.6244	-14.7795	-29.4397	53.8029	40.7789	4.4645	6.4125	13.5100	7.3066	-0.1002	41.7958	10.9938	-1.4580	-1.7768	11.6272	-16.4318	-15.1404	-1.1272	2.0663	12.2462	15.9419	5.2563	16.4680	11.2224	-7.6791	14.7176	10.3354	-29.1858	8.5747	-6.3350	-8.0719	-8.8649	19.4008	-3.8714	-17.7184	-8.3588	7.4749	-9.3645	-10.9067	-9.0170	-34.8331	-11.5312	2.7300	5.6102	-3.7873	-0.8773	-28.9757	-13.8831	-7.8726	2.7204	2.3776	12.7490	-0.1866	11.0752	5.5387	6.2239	-5.8963	-2.5805	-11.9748	1.9133	3.7584	4.3914	5.7271	3.3334	-1.1027	-0.8666	1.6871	0.8723	0.1395	3.1535	-1.2300	-1.2523	2.3159	-0.2556	-0.7867	0.0929	1.9762	0.8370	-1.6712	2.5893	-0.2203	-1.3258	-1.8316	1.3513	-0.7727	-0.3155	0.4067	1.0809	0.1590	-0.1532
727.1391	-10.5466	7.3735	-85.4344	59.5056	-73.0699	-11.7662	-11.3315	20.6011	3.7045	24.5770	28.0551	2.7567	29.2675	-0.2982	28.8338	3.8967	5.2749	16.2515	-3.4802	-3.9009	-4.4731	-7.7397	-22.4151	17.6527	-7.1393	-2.0714	-9.7558	45.4849	9.0026	-1.5878	12.9306	-38.6804	-3.4131	19.2039	-4.3116	-21.4734	-6.2299	13.0924	0.9425	-10.3286	-2.1873	-11.1206	1.8671	-0.8682	-14.6369	-18.6576	-6.9904	-5.3104	-1.5086	-4.1584	6.7288	-8.6383	-1.7562	4.4654	-13.0812	-4.5824	8.7389	-19.0717	-2.0452	-4.2763	-5.0120	-18.8335	6.7062	-1.4315	-15.4187	4.7702	6.9389	-1.8250	6.0609	-4.6997	9.0160	6.0628	0.1647	21.4359	-11.3892	-4.3735	1.0424	5.7930	18.5076	0.1061	-2.8173	0.9134	-6.0171	1.5378	15.5233	-0.7871	1.1812	-0.1292	-2.7068	-2.6992	2.3353	-9.3504	0.6377	-4.0983	4.9311	1.0382	-4.1772	-0.6761	10.7295	22.1532	8.9832	-11.6222	6.4055	-3.1101	1.9620	-0.0694	3.8306	4.4350	-6.7103	-7.1182	-4.9746	-1.7184	-1.8955	-0.3019	2.0848	4.0186	-1.6116	0.1995
